0.004117;0.001098;0.000329;0.000714;0.001098;0.000439;0.000549;0.000659;0.000274;0.000769;0.000329;0.000714;0.000659;0.000604;0.000604;0.000439;0.000329;0.000494;0.000604;0.000329;0.000439;0.000659;0.000604;0.000384;0.000220;0.000329;0.000110;0.000165;0.000220;0.000055;0.000165;0.000165;0.000274;0.000055;0.000110;0.000000;0.000165;0.000110;0.000110;0.000165;0.000000;0.000000;0.000220;0.000000;0.000055;0.000055;0.000055;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.003843;0.000439;0.000714;0.000769;0.000494;0.000988;0.000933;0.000549;0.000384;0.000549;0.000714;0.000439;0.000494;0.000714;0.000549;0.000933;0.000659;0.000494;0.000439;0.000494;0.000439;0.000329;0.000329;0.000439;0.000494;0.000604;0.000439;0.000494;0.000220;0.000494;0.000604;0.000329;0.000110;0.000165;0.000165;0.000000;0.000165;0.000274;0.000220;0.000220;0.000165;0.000055;0.000055;0.000110;0.000055;0.000055;0.000000;0.000110;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.003404;0.000988;0.001043;0.000604;0.000714;0.000769;0.000878;0.000659;0.000494;0.000604;0.000659;0.000494;0.000549;0.000439;0.000604;0.001043;0.000274;0.000659;0.000933;0.000274;0.000714;0.000823;0.000494;0.000714;0.000384;0.000329;0.000329;0.000329;0.000384;0.000384;0.000165;0.000165;0.000274;0.000110;0.000110;0.000220;0.000055;0.000329;0.000055;0.000110;0.000000;0.000055;0.000220;0.000055;0.000000;0.000000;0.000000;0.000055;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.003568;0.000933;0.000494;0.000494;0.000604;0.000823;0.000769;0.000549;0.000549;0.000549;0.000604;0.000714;0.000439;0.000769;0.000878;0.000439;0.000933;0.000604;0.000274;0.000714;0.000604;0.000329;0.000329;0.000549;0.000274;0.000220;0.000384;0.000439;0.000165;0.000494;0.000274;0.000274;0.000329;0.000055;0.000329;0.000274;0.000384;0.000165;0.000110;0.000165;0.000110;0.000110;0.000055;0.000000;0.000110;0.000110;0.000110;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000055;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002964;0.001043;0.000823;0.000714;0.000878;0.000769;0.000769;0.000714;0.000384;0.000659;0.000604;0.000549;0.000604;0.000878;0.000878;0.000494;0.000714;0.000549;0.000659;0.000604;0.000604;0.000549;0.000384;0.000604;0.000439;0.000549;0.000274;0.000329;0.000439;0.000274;0.000165;0.000384;0.000165;0.000220;0.000384;0.000165;0.000220;0.000274;0.000055;0.000000;0.000110;0.000055;0.000000;0.000000;0.000000;0.000000;0.000055;0.000000;0.000055;0.000000;0.000000;0.000000;0.000055;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.000055;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002141;0.000604;0.000549;0.000933;0.000714;0.000549;0.000659;0.000714;0.000769;0.000769;0.000439;0.000933;0.001043;0.000439;0.000494;0.000659;0.000659;0.000494;0.000659;0.000329;0.000384;0.000384;0.000549;0.000439;0.000439;0.000220;0.000659;0.000549;0.000384;0.000494;0.000494;0.000274;0.000329;0.000384;0.000329;0.000055;0.000055;0.000329;0.000110;0.000000;0.000110;0.000110;0.000055;0.000000;0.000000;0.000055;0.000110;0.000000;0.000055;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002196;0.000769;0.000549;0.000769;0.000549;0.000439;0.000823;0.000439;0.000439;0.000439;0.000329;0.000659;0.000274;0.000933;0.000714;0.000659;0.000220;0.000494;0.000494;0.000329;0.000714;0.000604;0.000604;0.000384;0.000659;0.000329;0.000384;0.000549;0.000274;0.000494;0.000165;0.000274;0.000329;0.000110;0.000220;0.000220;0.000329;0.000055;0.000165;0.000110;0.000220;0.000000;0.000055;0.000055;0.000110;0.000055;0.000165;0.000000;0.000000;0.000000;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002031;0.000604;0.000604;0.000823;0.000714;0.000494;0.000439;0.000659;0.000604;0.000769;0.000494;0.000494;0.000659;0.000604;0.000549;0.000494;0.000494;0.000329;0.000659;0.000384;0.000604;0.000604;0.000384;0.000384;0.000274;0.000384;0.000274;0.000549;0.000274;0.000110;0.000165;0.000000;0.000110;0.000220;0.000384;0.000274;0.000055;0.000329;0.000110;0.000165;0.000165;0.000055;0.000110;0.000055;0.000000;0.000110;0.000000;0.000110;0.000110;0.000000;0.000000;0.000000;0.000000;0.000055;0.000055;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002031;0.000714;0.000714;0.000329;0.000439;0.000329;0.000769;0.000604;0.000494;0.000659;0.000604;0.000439;0.000933;0.000274;0.000659;0.000659;0.000494;0.000659;0.000329;0.000439;0.000769;0.000714;0.000439;0.000659;0.000384;0.000494;0.000110;0.000439;0.000165;0.000384;0.000439;0.000220;0.000274;0.000384;0.000220;0.000274;0.000220;0.000220;0.000165;0.000165;0.000274;0.000220;0.000055;0.000055;0.000000;0.000165;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000055;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.001702;0.000165;0.000659;0.000549;0.000384;0.000604;0.000659;0.000439;0.000494;0.000494;0.000329;0.000494;0.000274;0.000714;0.000604;0.000329;0.000329;0.000384;0.000439;0.000439;0.000274;0.000384;0.000714;0.000274;0.000494;0.000220;0.000439;0.000604;0.000549;0.000220;0.000384;0.000165;0.000329;0.000220;0.000274;0.000439;0.000220;0.000274;0.000220;0.000165;0.000055;0.000110;0.000055;0.000110;0.000055;0.000110;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000055;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000055;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000933;0.000549;0.000439;0.000494;0.000878;0.000329;0.000988;0.000549;0.000604;0.000494;0.000439;0.000439;0.000714;0.000604;0.000604;0.000384;0.000714;0.000604;0.000769;0.000274;0.000329;0.000604;0.000329;0.000494;0.000494;0.000439;0.000494;0.000549;0.000165;0.000274;0.000714;0.000329;0.000165;0.000329;0.000384;0.000329;0.000220;0.000220;0.000110;0.000329;0.000110;0.000165;0.000274;0.000055;0.000055;0.000110;0.000055;0.000110;0.000000;0.000110;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.001098;0.000384;0.000329;0.000220;0.000604;0.000220;0.000439;0.000604;0.000384;0.000439;0.000659;0.000329;0.000823;0.000329;0.000549;0.000384;0.000604;0.000604;0.000714;0.000384;0.000604;0.000549;0.000439;0.000659;0.000494;0.000329;0.000165;0.000549;0.000220;0.000384;0.000110;0.000165;0.000384;0.000220;0.000055;0.000220;0.000220;0.000220;0.000165;0.000220;0.000055;0.000000;0.000055;0.000110;0.000165;0.000110;0.000055;0.000110;0.000110;0.000110;0.000055;0.000055;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.001427;0.000494;0.000110;0.000329;0.000329;0.000384;0.000659;0.000329;0.000439;0.000384;0.000604;0.000329;0.000494;0.000329;0.000384;0.000549;0.000604;0.000384;0.000439;0.000714;0.000329;0.000439;0.000439;0.000549;0.000439;0.000329;0.000274;0.000439;0.000494;0.000329;0.000110;0.000220;0.000439;0.000274;0.000110;0.000329;0.000055;0.000055;0.000439;0.000165;0.000165;0.000220;0.000110;0.000110;0.000274;0.000165;0.000110;0.000055;0.000000;0.000055;0.000055;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000604;0.000165;0.000274;0.000220;0.000549;0.000439;0.000220;0.000384;0.000165;0.000329;0.000384;0.000439;0.000714;0.000549;0.000604;0.000439;0.000384;0.000384;0.000659;0.000274;0.000494;0.000659;0.000549;0.000220;0.000604;0.000329;0.000274;0.000659;0.000274;0.000220;0.000384;0.000110;0.000274;0.000384;0.000384;0.000329;0.000220;0.000274;0.000165;0.000055;0.000165;0.000165;0.000000;0.000055;0.000000;0.000110;0.000055;0.000055;0.000055;0.000055;0.000000;0.000000;0.000055;0.000055;0.000000;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000110;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.001263;0.000274;0.000110;0.000110;0.000494;0.000549;0.000494;0.000220;0.000165;0.000165;0.000220;0.000494;0.000384;0.000274;0.000439;0.000439;0.000659;0.000274;0.000384;0.000494;0.000494;0.000494;0.000439;0.000604;0.000549;0.000604;0.000329;0.000604;0.000439;0.000384;0.000384;0.000329;0.000329;0.000110;0.000220;0.000165;0.000604;0.000220;0.000274;0.000384;0.000110;0.000110;0.000055;0.000055;0.000000;0.000000;0.000110;0.000000;0.000055;0.000000;0.000110;0.000000;0.000000;0.000055;0.000110;0.000000;0.000000;0.000055;0.000055;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000988;0.000439;0.000165;0.000329;0.000439;0.000274;0.000384;0.000274;0.000329;0.000494;0.000329;0.000604;0.000329;0.000220;0.000549;0.000220;0.000329;0.000384;0.000494;0.000220;0.000439;0.000329;0.000329;0.000329;0.000604;0.000110;0.000439;0.000604;0.000329;0.000329;0.000494;0.000274;0.000329;0.000274;0.000110;0.000384;0.000000;0.000165;0.000329;0.000110;0.000055;0.000220;0.000220;0.000110;0.000055;0.000110;0.000165;0.000000;0.000055;0.000000;0.000000;0.000055;0.000000;0.000000;0.000110;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000055;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000549;0.000165;0.000384;0.000439;0.000055;0.000165;0.000549;0.000494;0.000274;0.000549;0.000110;0.000439;0.000329;0.000384;0.000274;0.000659;0.000384;0.000274;0.000110;0.000439;0.000494;0.000165;0.000274;0.000274;0.000329;0.000439;0.000439;0.000439;0.000604;0.000274;0.000274;0.000165;0.000659;0.000274;0.000439;0.000000;0.000439;0.000055;0.000220;0.000220;0.000110;0.000110;0.000055;0.000055;0.000165;0.000220;0.000055;0.000110;0.000000;0.000110;0.000110;0.000055;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000439;0.000165;0.000165;0.000549;0.000329;0.000329;0.000384;0.000274;0.000384;0.000439;0.000165;0.000494;0.000329;0.000439;0.000329;0.000549;0.000549;0.000549;0.000439;0.000604;0.000549;0.000549;0.000439;0.000659;0.000604;0.000604;0.000439;0.000329;0.000384;0.000329;0.000714;0.000384;0.000329;0.000165;0.000384;0.000165;0.000384;0.000220;0.000274;0.000220;0.000055;0.000165;0.000165;0.000110;0.000055;0.000110;0.000110;0.000055;0.000000;0.000000;0.000110;0.000000;0.000000;0.000000;0.000055;0.000110;0.000000;0.000000;0.000055;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
